153,601,808
180,662,864
211,656,925
260,676,1018
265,726,1097
249,719,1160
372,695,1233
293,657,1297
372,597,1388
442,543,1448
501,488,1529
569,464,1602
584,445,1660
646,371,1677
434,331,1672
716,272,1698
643,227,1730
633,178,1728
672,60,1735
687,-57,1756
651,-98,1749
732,-200,1716
701,-221,1691
649,-241,1655
618,-324,1602
586,-488,1567
586,-453,1507
585,-524,1466
585,-613,1397
589,-685,1303
571,-730,1206
526,-738,1143
505,-690,1081
378,-692,1003
475,-703,925
440,-737,832
398,-772,756
346,-825,646
306,-816,557
253,-773,530
217,-501,582
250,-335,603
288,-282,575
314,-226,583
313,-216,566


-,-,-
196,-506,791
206,-445,870
162,-488,794
224,-542,780
254,-585,762
233,-475,795
192,-216,829
195,-234,800
190,-361,694
143,-429,611
104,-434,581
89,-441,545
73,-407,529
59,-339,532
90,-236,576
106,-64,616
125,177,712
191,108,697
215,28,686
194,40,664
197,87,675
180,183,733
190,228,759
212,254,771
233,311,790
252,342,810
261,385,825
214,402,843
189,416,844
133,454,874
161,478,937
162,547,1002
320,524,1017
169,513,1062
221,538,1121
256,532,1202
316,513,1281
352,501,1332
403,428,1351
440,360,1396
446,349,1447
467,306,1502
486,331,1561
310,295,1606
550,262,1603
560,232,1615
564,202,1620
531,107,1620
532,23,1630
545,-52,1634
564,-128,1625
587,-216,1621
595,-268,1631
631,-350,1619
630,-396,1596
585,-421,1581
567,-436,1533
544,-452,1505
546,-462,1472
574,-509,1412
556,-538,1377
518,-541,1325
494,-560,1253
459,-598,1177
432,-619,1145
449,-642,1086
429,-677,1009
402,-698,953
368,-690,889
322,-615,861
272,-543,827
251,-496,789
236,-437,743
228,-440,685
211,-458,665
183,-264,680
167,-105,711
200,-28,679
243,-5,623


-,-,-
150,-795,695
58,-427,734
116,-224,820
110,-85,845
143,-183,732
160,-298,632
169,-444,596
203,-455,601
237,-467,591
269,-458,589
258,-203,662
238,-31,678
232,-57,613
171,-72,580
134,-44,577
154,4,591
174,32,617
163,95,650
169,123,680
193,127,686
206,154,720
218,215,774
232,285,832
278,341,873
265,419,931
232,428,938
246,396,927
240,418,975
251,482,1035
293,502,1096
309,537,1141
296,593,1217
316,617,1290
360,591,1314
387,559,1347
413,525,1364
406,526,1383
393,553,1415
359,528,1504
410,465,1622
381,423,1520
377,345,1526
382,321,1554
400,303,1584
406,300,1599
434,139,1598
434,-9,1581
415,-104,1611
474,-170,1639
563,-227,1661
606,-303,1647
619,-407,1592
635,-477,1526
633,-540,1497
641,-579,1456
646,-612,1410
637,-589,1367
617,-553,1349
630,-591,1295
630,-631,1252
623,-632,1203
593,-626,1167
562,-601,1120
519,-555,1066
486,-534,983
443,-521,882
384,-565,831
325,-482,757
271,-344,730
259,-279,678
241,-223,641
192,-147,660
201,-94,632
203,-103,554
178,-103,528


-,-,-
267,-712,831
235,-587,630
175,-501,640
210,-593,591
227,-633,505
222,-598,470
167,-288,509
140,-90,571
168,-56,600
271,-251,548
305,-343,519
246,-252,512
298,-140,552
295,16,588
216,143,610
268,212,648
232,301,667
417,386,717
149,390,759
175,411,759
204,442,802
152,504,834
137,542,826
248,553,867
149,578,930
163,606,962
114,665,1014
98,686,1068
115,699,1136
145,687,1202
153,664,1226
139,590,1258
146,528,1278
147,484,1321
177,475,1423
208,556,1495
247,533,1535
271,458,1546
298,402,1555
333,330,1575
338,269,1629
427,252,1620
435,236,1650
304,156,1592
387,49,1581
406,8,1617
407,3,1623
441,-56,1661
498,-59,1658
527,-140,1642
526,-196,1610
510,-373,1558
499,-329,1497
457,-392,1437
406,-461,1389
392,-492,1365
380,-510,1339
346,-521,1305
306,-518,1279
301,-515,1255
290,-515,1231
278,-509,1208
304,-539,1151
309,-580,1102
294,-573,1051
275,-560,996
268,-584,941
253,-591,857
248,-588,778
214,-556,695
198,-465,652
155,-354,650
144,-225,540
131,-48,573


-,-,-
102,-223,938
133,-235,901
175,-250,848
124,-273,853
129,-346,757
191,-460,667
197,-511,650
228,-520,600
197,-310,635
138,-165,660
143,-163,626
146,-256,551
134,-289,514
153,-285,533
181,-248,587
174,-92,650
191,83,722
229,110,726
249,103,714
257,82,713
246,116,726
226,171,751
174,230,755
188,251,766
96,350,816
177,403,830
142,423,860
142,453,908
201,482,934
246,476,981
177,503,1029
188,526,1061
219,548,1136
239,577,1176
277,629,1217
295,634,1249
345,579,1301
372,530,1347
419,483,1419
445,453,1465
466,452,1498
521,442,1568
598,479,1609
618,458,1645
429,307,1583
596,236,1580
576,195,1600
504,129,1589
519,24,1578
523,-73,1575
580,-124,1575
610,-183,1600
635,-241,1624
671,-299,1619
677,-304,1615
686,-342,1599
690,-402,1533
660,-417,1478
641,-420,1405
623,-455,1345
591,-516,1295
575,-549,1222
561,-620,1173
546,-656,1099
538,-690,1044
511,-691,976
493,-739,882
480,-807,767
418,-771,721
369,-618,658
297,-589,562
249,-540,523
225,-456,537
162,-203,584
209,19,631


-,-,-
195,-591,507
101,-441,706
174,-430,725
196,-418,711
224,-496,733
260,-490,731
282,-445,724
282,-382,716
286,-339,714
270,-322,659
220,-249,648
179,-235,607
159,-202,611
122,-113,635
122,-102,634
128,-63,643
146,13,667
138,62,693
185,119,720
236,120,742
272,167,782
271,239,803
244,213,749
206,212,736
231,267,771
256,328,812
186,379,865
148,405,892
176,422,947
208,388,960
238,397,992
254,441,1053
277,432,1094
326,405,1145
356,396,1184
344,396,1253
344,362,1275
334,369,1327
373,361,1387
436,326,1433
463,268,1461
446,214,1539
487,219,1601
576,223,1651
665,138,1676
558,73,1618
504,4,1630
623,-2,1643
581,-13,1611
571,-40,1628
610,-158,1554
616,-271,1512
611,-337,1493
626,-378,1474
690,-484,1443
724,-527,1409
711,-560,1338
655,-589,1299
611,-560,1274
598,-581,1232
582,-616,1163
542,-638,1141
513,-610,1132
514,-634,1072
497,-636,1048
478,-654,993
446,-653,947
400,-665,867
351,-695,769
322,-757,628
256,-757,603
202,-569,610
195,-408,639
217,-275,671
215,-226,640
216,-260,593
231,-221,573
230,-94,579
257,0,615
270,80,619


-,-,-
127,-302,843
249,-442,793
209,-450,774
202,-500,740
189,-412,717
192,-391,740
222,-244,769
202,-91,778
190,-91,723
197,-248,609
178,-337,531
136,-324,519
126,-188,566
145,-89,606
126,8,634
119,114,661
145,141,692
213,90,682
211,102,706
200,170,735
214,217,747
181,260,760
142,296,758
109,305,765
104,352,785
106,448,861
123,481,906
86,482,950
63,448,966
112,455,994
138,500,1050
137,550,1119
152,568,1189
171,541,1226
197,500,1269
205,501,1299
221,493,1339
256,493,1407
305,479,1421
304,425,1431
337,392,1456
371,428,1493
385,407,1489
313,302,1489
457,255,1518
448,249,1542
452,190,1563
463,98,1552
446,40,1544
414,-49,1532
446,-71,1509
455,-131,1514
484,-167,1553
511,-226,1551
572,-360,1514
544,-334,1547
557,-351,1538
569,-392,1491
551,-439,1435
548,-473,1374
555,-535,1343
559,-532,1301
523,-520,1261
495,-537,1207
475,-556,1152
442,-553,1110
437,-555,1061
424,-612,986
385,-633,907
343,-667,836
286,-611,775
216,-306,797
184,-190,798
199,-261,755
228,-326,707
208,-326,685
205,-243,642


-,-,-
218,-653,894
222,-401,783
216,-444,794
247,-494,782
208,-389,741
173,-359,702
183,-451,677
189,-484,648
173,-447,608
166,-454,592
195,-435,583
193,-357,597
164,-267,637
190,-185,659
179,-123,641
130,1,693
130,89,675
107,99,651
120,105,643
132,172,665
157,204,683
168,214,693
171,201,699
160,227,714
244,228,810
246,276,828
188,317,823
201,326,844
189,370,874
186,395,882
166,391,886
145,385,875
129,340,857
128,321,897
163,350,979
248,394,1102
320,444,1201
361,388,1230
364,345,1231
364,298,1246
379,269,1293
400,284,1347
400,332,1436
423,346,1484
471,325,1530
481,253,1525
456,188,1567
483,168,1643
565,132,1673
588,63,1704
452,-21,1678
602,-115,1674
609,-126,1698
610,-124,1705
637,-208,1673
660,-303,1648
682,-283,1631
753,-384,1613
782,-487,1568
801,-589,1509
794,-641,1443
712,-641,1418
739,-697,1293
677,-702,1211
594,-699,1116
517,-706,1035
472,-721,1002
473,-765,959
458,-775,902
452,-780,858
436,-764,823
426,-780,743
387,-754,665
362,-627,642
313,-536,588
290,-445,570
241,-232,594
197,-159,534
181,-171,487
209,-139,455


-,-,-
275,-483,635
311,-325,789
165,-362,837
183,-367,821
225,-391,824
233,-377,833
246,-352,813
242,-387,749
207,-379,697
148,-285,605
82,-386,575
59,-293,545
35,-193,585
30,-89,607
86,-105,602
98,-10,642
122,15,647
145,24,651
182,37,671
221,48,675
228,70,679
187,129,729
201,208,742
198,253,762
204,296,783
197,327,815
193,351,836
216,305,852
303,354,939
144,419,1008
184,459,1074
239,476,1120
295,460,1161
327,429,1192
315,419,1239
324,414,1263
299,381,1262
255,390,1296
262,429,1334
303,421,1371
367,380,1410
425,317,1455
453,245,1489
499,180,1517
527,150,1536
341,107,1549
494,95,1544
469,79,1545
438,38,1525
413,-89,1518
451,-180,1548
470,-190,1602
533,-236,1639
587,-336,1638
586,-341,1628
575,-385,1575
549,-436,1524
528,-462,1474
527,-483,1447
529,-519,1393
519,-564,1341
503,-601,1292
485,-628,1262
489,-653,1217
480,-662,1175
478,-667,1113
447,-664,1045
413,-652,1012
381,-650,960
353,-625,915
317,-652,842
284,-693,790
248,-700,722
225,-642,667
191,-506,641
125,-308,652
101,-147,670
131,-171,600
132,-203,545
137,-218,545
174,-131,590


-,-,-
222,-446,840
259,-407,764
154,-403,776
156,-396,778
149,-322,818
152,-255,811
169,-279,768
178,-353,725
163,-358,705
177,-309,704
188,-223,681
155,-103,642
69,-20,646
81,-12,608
65,-11,570
60,20,573
81,56,580
112,66,589
149,106,620
189,137,665
228,131,709
264,132,745
274,183,779
228,300,822
234,367,851
270,369,843
191,396,875
92,439,870
98,450,908
130,446,974
176,452,1045
217,467,1239
272,505,1205
307,529,1258
301,474,1273
274,434,1267
264,394,1271
300,367,1301
320,409,1373
358,415,1441
380,410,1454
421,372,1519
412,310,1565
495,221,1584
511,149,1596
431,106,1613
526,76,1637
511,76,1648
504,30,1628
559,-86,1618
586,-142,1626
632,-119,1630
725,-247,1595
713,-286,1622
710,-316,1589
711,-407,1518
715,-498,1451
698,-562,1388
654,-578,1348
614,-594,1284
582,-621,1231
562,-654,1182
550,-681,1137
538,-722,1098
520,-737,1036
499,-718,985
470,-697,951
437,-664,918
401,-662,860
373,-684,794
374,-699,731
346,-666,694
320,-580,634
211,-421,583
135,-229,551
57,-136,522
52,-41,554
52,112,636
142,148,694


-,-,-
38,-141,974
63,-109,901
137,-231,960
281,-301,998
355,-412,937
381,-447,929
358,-423,897
301,-394,828
230,-353,774
182,-369,693
143,-366,650
114,-295,630
78,-241,639
78,-252,617
94,-282,584
100,-269,599
137,-200,630
186,-141,666
215,-117,660
203,-23,727
255,20,757
294,13,744
264,65,754
221,93,757
180,139,752
112,191,743
126,227,717
104,207,715
246,249,781
101,254,815
142,356,878
217,358,915
278,333,909
284,283,914
285,259,925
235,292,933
198,403,989
196,488,1085
260,555,1129
303,584,1178
313,537,1193
322,477,1189
321,426,1199
317,396,1239
317,325,1240
325,307,1271
341,343,1297
349,401,1327
386,407,1393
408,396,1436
416,367,1473
444,247,1441
426,157,1479
457,99,1483
490,55,1489
481,40,1547
563,64,1600
557,19,1580
540,-52,1560
552,-113,1541
532,-135,1537
537,-151,1534
561,-212,1536
607,-266,1539
638,-325,1503
638,-380,1470
632,-398,1431
632,-390,1408
636,-406,1362
612,-420,1330
566,-466,1274
517,-478,1227
492,-492,1171
458,-495,1140
440,-512,1101
429,-535,1060
414,-542,1020
381,-569,958
350,-609,921
351,-626,880
342,-617,836
320,-618,773
302,-572,700
279,-519,662
262,-491,611
254,-472,548
219,-318,578
137,-85,596
137,-20,622
161,-12,614
165,29,598


