-86,113,676
-97,125,651
-124,83,632
-149,34,604
-219,2,579
-249,-68,560
-301,-124,503
-349,-137,418
-375,-165,344
-416,-180,312
-427,-175,292
-406,-148,307
-404,-146,341
-387,-183,397
-389,-211,451
-405,-217,498
-442,-203,535
-390,-191,653
-225,-207,851
-168,-223,941
-128,-231,1097
-74,-235,1240
6,-229,1284
5,-217,1299
-12,-173,1331
5,-150,1369
40,-136,1450
96,-127,1544
159,-129,1607
182,-130,1693
206,-149,1756
214,-155,1762
235,-113,1756
267,-92,1737
244,-40,1729
364,-99,1764
385,-92,1765
389,-115,1749
403,-120,1699
398,-133,1622
383,-140,1557
375,-151,1512
360,-176,1442
334,-183,1365
316,-172,1303
324,-167,1275
335,-184,1256
356,-168,1224
371,-168,1181
375,-162,1142
377,-157,1112
366,-151,1072
338,-134,1027
326,-125,1007
313,-122,1007
309,-121,1000
296,-128,993
273,-125,984
234,-138,967
201,-125,947
170,-120,921
134,-134,922
107,-155,948
72,-166,963
43,-176,971
-5,-188,972
-56,-201,962
-144,-204,962
-230,-218,974
-313,-243,984
-408,-264,975
-488,-285,941
-574,-297,874
-635,-272,822
-691,-255,759


-,-,-
-398,-49,693
-406,-166,561
-226,-145,634
-167,-251,818
-149,-238,860
-97,-236,809
-124,-221,780
-184,-243,774
-139,-286,856
-257,-291,994
-139,-357,1098
-48,-392,1182
-45,-396,1211
-80,-371,1200
-96,-347,1211
-65,-316,1249
-53,-314,1291
-34,-331,1356
19,-352,1490
108,-398,1593
175,-425,1688
206,-423,1728
221,-399,1700
207,-364,1650
199,-340,1622
209,-347,1603
232,-349,1616
209,-360,1616
282,-367,1609
289,-359,1584
314,-351,1556
316,-358,1519
302,-338,1457
311,-311,1425
338,-312,1368
334,-296,1315
314,-287,1259
327,-288,1241
345,-302,1221
493,-286,1179
390,-284,1138
414,-295,1109
406,-299,1083
402,-297,1039
402,-285,983
395,-260,956
417,-249,966
444,-253,981
470,-237,1001
492,-242,1001
487,-214,967
476,-180,945
457,-167,936
445,-176,946
411,-185,944
354,-188,924
286,-194,901
238,-199,893
192,-221,905
143,-246,909
64,-268,905
-35,-279,893
-110,-317,892
-223,-333,910
-322,-380,906
-414,-406,881
-554,-410,861
-645,-423,869
-707,-458,860
-711,-475,858
-786,-498,877
-836,-557,922
-871,-585,964
-763,-591,993
-708,-610,1008
-742,-600,988
-756,-582,971


-,-,-
-212,-200,1071
-245,-143,633
-122,-42,653
-176,-104,669
-215,-160,639
-252,-198,541
-327,-196,425
-372,-118,331
-305,-125,323
-423,-140,347
-627,-214,396
-298,-250,479
-347,-298,524
-404,-333,579
-415,-316,582
-363,-313,593
-337,-289,658
-236,-362,730
-214,-382,815
-270,-357,892
-223,-402,990
-138,-405,1092
-94,-376,1175
-73,-389,1227
-78,-375,1230
-60,-306,1257
17,-289,1326
108,-282,1432
229,-284,1551
230,-260,1629
371,-374,1778
399,-334,1784
392,-289,1740
434,-284,1741
488,-263,1735
504,-221,1689
623,-273,1729
595,-281,1733
558,-287,1728
606,-255,1650
592,-233,1559
550,-231,1477
514,-239,1383
518,-228,1321
569,-229,1250
553,-234,1207
515,-242,1172
552,-218,1158
611,-221,1142
625,-208,1111
610,-208,1074
579,-198,1043
582,-186,1015
572,-181,983
545,-168,966
507,-178,952
466,-195,934
415,-211,927
347,-240,929
286,-258,927
215,-259,914
150,-257,905
59,-289,891
-27,-319,887
-132,-352,886
-236,-386,901
-345,-440,917
-442,-484,917
-528,-518,895
-662,-542,872


-,-,-
-193,235,1059
-204,-42,546
-199,-95,618
-247,-177,631
-305,-197,620
-320,-192,578
-316,-199,566
-291,-196,557
-267,-168,556
-232,-163,554
-234,-199,543
-283,-213,502
-345,-215,487
-390,-235,515
-393,-239,597
-370,-255,676
-313,-263,762
-244,-287,798
-210,-286,804
-223,-211,786
-198,-164,838
-147,-181,904
-108,-181,971
-77,-194,1077
-40,-232,1159
-1,-222,1233
56,-177,1314
159,-161,1435
216,-153,1549
299,-158,1653
361,-184,1670
349,-143,1636
326,-98,1591
323,-85,1565
296,-78,1547
384,-96,1568
380,-94,1566
377,-127,1589
392,-145,1616
415,-157,1612
429,-161,1596
433,-167,1546
428,-141,1482
420,-133,1411
432,-128,1365
442,-112,1313
438,-119,1274
421,-120,1254
432,-128,1232
446,-134,1203
447,-121,1175
459,-132,1137
450,-127,1100
420,-129,1070
400,-144,1042
384,-142,1029
381,-132,1013
356,-143,987
326,-132,974
295,-135,974
272,-134,980
243,-137,982
212,-145,979
168,-155,978
7,-171,982
92,-183,992
34,-199,984
-30,-198,971
-111,-216,959
-165,-231,943
-260,-237,937
-333,-269,925
-383,-274,916
-421,-290,913
-464,-303,920


-,-,-
-122,173,1150
-229,-73,578
-170,-91,632
-216,-122,620
-237,-148,600
-245,-172,600
-263,-185,559
-279,-170,490
-319,-159,463
-359,-184,480
-352,-215,560
-325,-247,615
-252,-245,646
-262,-227,657
-277,-240,654
-297,-232,691
-288,-189,772
-154,-195,907
-91,-231,985
-67,-270,1074
-78,-245,1113
-64,-221,1125
-10,-168,1166
57,-170,1269
156,-199,1445
223,-240,1592
304,-229,1652
344,-229,1662
368,-184,1643
357,-142,1623
342,-136,1590
320,-170,1579
272,-204,1586
287,-197,1608
363,-207,1626
380,-218,1630
372,-210,1607
372,-203,1567
374,-205,1496
347,-191,1427
345,-185,1385
356,-183,1342
388,-185,1299
379,-195,1254
367,-202,1229
376,-228,1214
383,-234,1178
384,-216,1124
404,-208,1078
403,-218,1057
386,-208,1033
377,-203,1010
389,-203,1009
405,-210,1013
407,-201,1002
393,-199,986
378,-190,996
375,-195,1004
391,-185,1010
391,-179,1015
381,-192,1038
354,-192,1050
328,-184,1040
287,-173,1019
248,-164,1008
201,-180,1009
124,-185,1007
40,-181,990
-44,-177,967
-152,-173,956
-228,-183,960
-322,-209,962
-412,-207,955
-485,-203,928
-525,-206,909
-595,-249,921
-711,-342,971
-779,-409,1016
-779,-441,1041
-755,-437,1011
-701,-444,974
-617,-406,986


-,-,-
9,-1,835
-140,-39,751
-76,3,555
-112,-34,560
-126,-42,511
-85,-14,440
-94,42,418
-131,14,415
-139,-18,434
-165,-126,463
-253,-245,449
-304,-198,388
-380,-209,403
-424,-365,475
-387,-266,566
-303,-257,612
-248,-302,663
-243,-334,714
-265,-363,727
-314,-372,725
-339,-326,748
-244,-289,849
-125,-282,972
-61,-327,1088
-61,-379,1142
-43,-350,1198
-13,-289,1248
63,-274,1305
138,-245,1362
201,-225,1443
239,-240,1539
305,-236,1642
366,-265,1685
438,-233,1714
477,-204,1715
509,-181,1697
540,-168,1654
517,-122,1625
515,-91,1604
542,-85,1607
570,-74,1604
556,-105,1590
543,-103,1552
540,-103,1482
538,-82,1422
545,-79,1375
565,-111,1350
555,-134,1312
547,-148,1276
549,-170,1251
548,-192,1226
537,-189,1179
519,-202,1133
514,-215,1097
500,-204,1057
503,-189,1022
488,-189,989
482,-189,977
480,-194,972
460,-215,957
445,-216,947
439,-207,945
441,-213,953
430,-213,958
420,-193,961
412,-223,971
378,-233,978
314,-237,974
278,-232,970
242,-236,958
188,-219,951
134,-217,939
67,-228,932
-12,-242,927
-103,-253,932
-174,-270,926
-264,-282,906
-384,-296,887
-490,-325,881
-580,-384,887
-654,-449,890
-732,-490,903


-,-,-
-71,66,788
-157,40,533
-97,-47,568
-139,-74,560
-135,-16,565
-243,-297,588
-265,-201,573
-221,-166,552
-220,-205,534
-258,-243,549
-291,-255,557
-321,-251,596
-327,-306,644
-312,-324,704
-280,-330,758
-223,-341,796
-203,-321,828
-191,-262,860
-156,-224,889
-97,-218,919
-60,-186,944
-74,-195,941
-69,-199,1030
27,-213,1151
112,-249,1215
130,-224,1280
145,-226,1317
172,-197,1337
227,-189,1346
260,-174,1369
287,-155,1424
333,-165,1485
414,-150,1558
498,-153,1594
530,-162,1614
545,-141,1602
552,-144,1575
546,-146,1542
539,-120,1516
540,-110,1473
549,-97,1440
553,-103,1411
551,-124,1395
569,-148,1364
573,-157,1326
561,-159,1280
540,-166,1221
535,-145,1183
529,-169,1141
515,-176,1094
489,-173,1053
491,-174,1029
496,-196,1021
484,-200,1002
456,-210,970
427,-202,951
432,-194,936
431,-185,931
416,-188,947
418,-194,970
424,-204,980
409,-202,991
393,-216,1009
371,-214,1008
331,-203,991
279,-194,972
219,-187,967
189,-181,969
135,-195,977
82,-212,986
15,-231,997
-50,-244,1006
-105,-260,1021
-179,-282,1024
-262,-292,1024
-342,-300,1010
-396,-305,996
-455,-313,982
-495,-330,981
-552,-373,993
-592,-418,1007
-623,-450,1010
-647,-474,1005


-,-,-
-235,168,1114
-290,-183,550
-242,-234,599
-275,-240,562
-313,-257,567
-337,-293,567
-337,-294,575
-330,-277,551
-289,-250,540
-263,-287,516
-294,-316,484
-374,-344,461
-469,-341,521
-438,-297,598
-325,-321,677
-260,-297,727
-196,-307,734
-179,-334,725
-211,-284,726
-183,-235,772
-108,-220,884
-7,-233,1005
55,-270,1068
42,-267,1129
51,-260,1153
80,-225,1180
137,-162,1245
258,-153,1385
407,-167,1535
475,-184,1606
487,-157,1619
493,-143,1623
493,-127,1627
542,-134,1648
564,-141,1645
555,-139,1623
557,-112,1597
609,-113,1618
640,-137,1620
669,-127,1597
683,-126,1556
681,-120,1481
653,-121,1403
630,-110,1329
621,-112,1287
637,-118,1259
659,-145,1239
672,-143,1206
690,-147,1181
684,-178,1158
658,-173,1097
641,-153,1033
648,-146,995
630,-162,958
585,-144,923
556,-158,915
538,-171,918
523,-186,912
490,-188,905
447,-197,897
395,-217,901
359,-223,914
320,-239,912
259,-248,919
209,-257,948
176,-264,968
137,-264,977
71,-270,979
-6,-278,976
-68,-283,970
-164,-300,966
-254,-315,976
-372,-367,991
-498,-406,995
-598,-467,999
-719,-532,949
-822,-546,906
-804,-512,870


-,-,-
-180,34,812
-316,-190,606
-261,-108,609
-314,-144,573
-334,-166,561
-347,-213,553
-385,-267,535
-418,-255,509
-447,-257,500
-438,-256,515
-406,-261,548
-375,-301,556
-377,-365,569
-382,-365,571
-412,-353,579
-424,-302,597
-378,-252,683
-125,-305,785
-102,-312,869
-60,-305,898
-95,-292,901
-101,-226,907
-39,-206,936
50,-171,1032
130,-169,1119
222,-175,1262
294,-182,1415
405,-182,1548
493,-189,1643
530,-160,1677
511,-76,1654
597,-57,1649
633,-30,1652
705,-6,1689
772,-40,1742
810,-45,1771
853,-50,1788
870,-95,1761
833,-96,1712
826,-115,1630
784,-106,1549
772,-115,1466
736,-109,1422
724,-141,1365
722,-152,1305
694,-147,1234
651,-148,1159
628,-141,1106
593,-136,1049
562,-148,1012
520,-176,987
495,-182,971
467,-178,953
442,-189,931
397,-195,895
345,-193,865
286,-197,853
205,-209,849
145,-235,864
89,-245,874
33,-245,882
-30,-233,887
-79,-228,894
-154,-231,903
-253,-248,892
-341,-255,886
-430,-269,902
-478,-323,918


-,-,-
-294,-93,1070
-328,-117,472
-287,-172,619
-337,-199,625
-297,-233,605
-266,-183,585
-284,-166,586
-283,-150,647
-223,-141,719
-134,-175,806
-72,-217,848
-102,-229,862
-148,-256,856
-194,-280,854
-254,-269,859
-233,-226,938
-122,-233,1020
-15,-235,1062
11,-224,1098
23,-203,1099
39,-185,1089
45,-147,1111
79,-124,1172
159,-147,1265
223,-160,1379
311,-180,1447
379,-175,1495
411,-176,1544
441,-168,1578
504,-149,1579
548,-152,1539
545,-119,1528
565,-111,1536
604,-131,1552
639,-133,1569
659,-143,1571
666,-142,1537
654,-113,1475
645,-100,1417
634,-118,1365
614,-121,1332
630,-110,1307
658,-141,1300
666,-153,1262
641,-156,1214
615,-139,1139
589,-133,1080
551,-137,1043
512,-144,1017
490,-152,1002
467,-170,985
445,-178,994
425,-196,999
418,-185,993
382,-187,975
338,-194,963
257,-197,954
196,-201,955
133,-212,956
66,-212,955
6,-231,936
-91,-236,928
-187,-249,932
-297,-265,932
-380,-294,942
-491,-307,937
-537,-319,954
-630,-364,945
-653,-425,882


-,-,-
-118,81,628
-204,7,584
-182,-50,575
-210,-178,593
-255,-219,532
-282,-216,468
-339,-255,402
-379,-277,363
-409,-276,336
-403,-275,325
-366,-301,347
-374,-365,348
-409,-428,365
-452,-452,410
-495,-419,488
-412,-419,615
-168,-406,740
-233,-354,812
-162,-291,889
-76,-265,974
-12,-210,1047
31,-144,1162
76,-110,1287
144,-71,1439
230,-42,1585
353,-17,1702
487,12,1838
534,21,1914
549,26,1931
452,57,1886
608,18,1862
577,49,1789
550,82,1753
526,45,1736
544,1,1710
574,-11,1688
559,-28,1644
541,-39,1597
532,-40,1559
529,-68,1472
527,-48,1398
516,-70,1311
487,-86,1240
477,-105,1199
482,-111,1150
490,-109,1130
486,-120,1102
482,-108,1077
477,-92,1049
478,-101,1016
459,-104,989
410,-106,967
370,-103,954
356,-99,940
345,-95,932
306,-102,919
247,-84,931
194,-105,944
151,-116,961
98,-115,976
26,-127,992
-64,-149,1000
-168,-180,1003
-260,-211,964
-403,-212,954


-,-,-
-123,-118,831
-211,-95,459
-254,-310,578
-247,-255,409
-360,-201,313
-252,-167,233
-282,-196,233
-347,-271,220
-366,-265,164
-388,-316,153
-427,-327,220
-422,-370,292
-333,-407,392
-285,-448,506
-190,-474,632
-156,-481,706
-39,-485,756
-55,-429,713
-17,-307,724
28,-252,857
125,-277,1023
194,-363,1247
240,-366,1413
290,-358,1520
313,-317,1582
386,-252,1689
491,-294,1721
483,-206,1788
551,-168,1853
673,-159,1911
741,-177,1971
762,-174,1991
771,-175,1965
711,-131,1908
715,-155,1812
646,-136,1717
617,-129,1647
627,-155,1594
630,-183,1555
641,-179,1506
644,-204,1426
620,-213,1342
585,-217,1287
583,-220,1224
583,-246,1174
565,-231,1113
538,-211,1055
523,-199,1014
524,-202,972
530,-204,938
503,-208,931
475,-210,935
457,-211,935
443,-201,922
429,-184,908
398,-195,894
356,-195,889
320,-193,899
305,-225,914
259,-230,918
187,-234,911
93,-259,913
0,-297,930
-74,-323,944
-171,-343,927
-281,-349,927
-391,-379,929
-475,-424,946
-579,-459,947
-642,-468,953
-692,-490,932
-635,-484,921
-619,-469,921
-626,-444,934
-633,-431,959
-538,-467,1011
-505,-512,1047


-,-,-
-56,137,1069
-188,-24,632
-120,-86,546
-172,-87,518
-187,-109,510
-220,-142,497
-228,-79,484
-264,-198,474
-255,-137,446
-259,-142,427
-242,-177,432
-241,-204,458
-253,-240,614
-286,-272,511
-315,-221,520
-318,-157,548
-284,-169,635
-164,-266,715
-54,-272,807
-42,-264,863
-67,-261,901
-72,-219,926
-31,-203,955
0,-191,993
-5,-202,1052
22,-192,1126
64,-201,1219
124,-213,1344
171,-193,1436
276,-166,1456
339,-144,1467
357,-141,1499
368,-130,1537
390,-113,1583
446,-103,1649
528,-104,1699
552,-113,1724
604,-134,1743
618,-115,1711
622,-96,1661
622,-49,1610
624,-29,1538
628,-20,1514
657,-50,1507
672,-79,1493
667,-92,1454
670,-91,1399
693,-93,1339
699,-81,1285
668,-76,1192
620,-63,1113
612,-64,1057
630,-82,1036
643,-88,1028
626,-115,996
598,-106,963
598,-109,938
589,-116,915
554,-112,884
506,-109,864
487,-111,852
463,-104,838
430,-92,847
410,-119,889
406,-138,956
404,-160,1003
375,-166,1027
312,-161,1024
242,-161,1010
171,-166,1001
75,-187,1021
-20,-223,1042
-113,-266,1051
-189,-305,1052
-307,-333,1040
-427,-360,1028
-555,-415,1006
-677,-478,974
-755,-519,918
-846,-528,851
